peptide	countNS	countWS
GO:0004356; GO:0005737; GO:0006542; GO:0009399	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0005975; GO:0008861	1	13.1771365673402
GO:0004356; GO:0005737; GO:0006542; GO:0009399	1	13.1771365673402
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	13.1771365673402
GO:0005524; GO:0008233	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0004356; GO:0005737; GO:0006542; GO:0009399	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0005975; GO:0008861	1	13.1771365673402
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0003924; GO:0005525	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0003735; GO:0006412; GO:0015935; GO:0019843	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0003924; GO:0005525	1	13.1771365673402
GO:0003924; GO:0005525	1	13.1771365673402
GO:0003677; GO:0003899; GO:0006351	1	13.1771365673402
GO:0003924; GO:0005525; GO:0016740	1	13.1771365673402
GO:0005524	1	13.1771365673402
GO:0003924; GO:0005525; GO:0016740	1	13.1771365673402
GO:0005737; GO:0006417; GO:0044238	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0003735; GO:0006412; GO:0015935; GO:0019843	1	13.1771365673402
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0005524; GO:0006457; GO:0051082	2	20.2049427365883
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	33.3820793039285
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	2	19.3264669654323
GO:0005524; GO:0008233	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	12.2986607961842
GO:0005524	1	12.2986607961842
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0005524; GO:0008233	1	12.2986607961842
GO:0005524	1	12.2986607961842
GO:0005524	1	12.2986607961842
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003735; GO:0005840; GO:0006412	7	51.8300704982048
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	31.6251277616165
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	31.6251277616165
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	31.6251277616165
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	31.6251277616165
GO:0003746; GO:0003924; GO:0005525	6	43.9237885578007
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	4	30.7466519904605
GO:0005524; GO:0005737; GO:0005886; GO:0006605; GO:0017038; GO:0046872; GO:0065002	0	5.27085462693608
GO:0000286; GO:0042853	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005737; GO:0008982; GO:0009401; GO:0016021	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0004177; GO:0008237; GO:0008270	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0004148; GO:0005623; GO:0009055; GO:0016152; GO:0045454; GO:0050660	0	5.27085462693608
GO:0005524; GO:0019538	0	5.27085462693608
GO:0004177; GO:0008237; GO:0008270	0	5.27085462693608
GO:0008483; GO:0016301	0	5.27085462693608
GO:0005623; GO:0006879; GO:0006950; GO:0008199; GO:0055114	0	5.27085462693608
GO:0000286; GO:0042853	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005623; GO:0009055; GO:0045454; GO:0050660	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
	0	5.27085462693608
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	0	5.27085462693608
GO:0005737; GO:0006415	0	5.27085462693608
	0	5.27085462693608
GO:0003924; GO:0005525	0	5.27085462693608
GO:0003924; GO:0005525	0	5.27085462693608
GO:0005737; GO:0006417; GO:0044238	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0003723; GO:0004521; GO:0004534; GO:0005737; GO:0006364; GO:0008270	0	5.27085462693608
GO:0000286; GO:0042853	0	5.27085462693608
GO:0005886	0	5.27085462693608
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	5.27085462693608
GO:0004177; GO:0008237; GO:0008270	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0003723; GO:0004521; GO:0004534; GO:0005737; GO:0006364; GO:0008270	0	5.27085462693608
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	0	5.27085462693608
GO:0003735; GO:0006412; GO:0015935; GO:0019843	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0004017; GO:0005524; GO:0005737; GO:0044209	0	5.27085462693608
GO:0004017; GO:0005524; GO:0005737; GO:0044209	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0009405; GO:0016021; GO:0019867	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	0	5.27085462693608
GO:0004356; GO:0006807; GO:0016021	0	5.27085462693608
GO:0005198; GO:0009605	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0046983	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0004017; GO:0005524; GO:0005737; GO:0044209	0	5.27085462693608
GO:0003938	0	5.27085462693608
GO:0005737; GO:0006417; GO:0044238	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
GO:0004371; GO:0006071	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0003735; GO:0006412; GO:0015935; GO:0019843	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005886	0	5.27085462693608
GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0000286; GO:0042853	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0005524; GO:0019538	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0005737; GO:0006417; GO:0044238	0	5.27085462693608
GO:0004222; GO:0046872	0	5.27085462693608
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	5.27085462693608
GO:0003735; GO:0006412; GO:0015935; GO:0019843	0	5.27085462693608
GO:0005737; GO:0006417; GO:0044238	0	5.27085462693608
GO:0005524; GO:0016887	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	5.27085462693608
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	0	5.27085462693608
GO:0005623; GO:0006879; GO:0006950; GO:0008199; GO:0055114	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0004356; GO:0006807	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0004371; GO:0006071	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0032549	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0032549	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0032549	0	5.27085462693608
GO:0002161; GO:0004823; GO:0005524; GO:0005737; GO:0006429	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0019843	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0046983	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0005524; GO:0006457; GO:0016491; GO:0051082	0	5.27085462693608
GO:0004356; GO:0006807	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0046983	0	5.27085462693608
GO:0018580; GO:0051213	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0005198; GO:0009605	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0019843	0	5.27085462693608
GO:0003735; GO:0006412; GO:0015934; GO:0019843	0	5.27085462693608
GO:0003677; GO:0003899; GO:0006351; GO:0046983	0	5.27085462693608
GO:0018580; GO:0051213	0	5.27085462693608
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	5.27085462693608
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0004371; GO:0006071	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005975; GO:0008184; GO:0030170; GO:0102250; GO:0102499	0	5.27085462693608
GO:0004371; GO:0006071	0	5.27085462693608
GO:0005737; GO:0006417; GO:0044238	0	5.27085462693608
GO:0004371; GO:0006071	0	5.27085462693608
GO:0018580; GO:0051213	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0006520; GO:0016639	0	5.27085462693608
GO:0005524; GO:0019538	0	5.27085462693608
GO:0005524; GO:0006457; GO:0051082	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0018580	0	5.27085462693608
GO:0000287; GO:0004588; GO:0019856; GO:0044205	0	5.27085462693608
GO:0004356; GO:0006807	0	5.27085462693608
GO:0018580; GO:0051213	0	5.27085462693608
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422; GO:0050560	0	5.27085462693608
GO:0003746; GO:0003924; GO:0005525	0	5.27085462693608
GO:0004356; GO:0006807	0	5.27085462693608
GO:0005198; GO:0009605	0	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	11.4201850250282
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	11.4201850250282
GO:0005737; GO:0008965; GO:0009401; GO:0016301; GO:0046872	1	11.4201850250282
GO:0004748; GO:0005524; GO:0006260	1	11.4201850250282
GO:0004356; GO:0005737; GO:0006542; GO:0009399	1	11.4201850250282
GO:0004356; GO:0005737; GO:0006542; GO:0009399	1	11.4201850250282
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	11.4201850250282
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	1	11.4201850250282
GO:0004748; GO:0005524; GO:0006260	1	11.4201850250282
GO:0005524; GO:0006457; GO:0051082	2	17.5695154231203
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0005524; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	23.7188458212124
GO:0003746; GO:0003924; GO:0005525; GO:0005737	9	60.6148282097649
GO:0003746; GO:0005525	6	41.2883612443326
GO:0003746; GO:0003924; GO:0005525; GO:0005737	9	58.8578766674529
GO:0003746; GO:0003924; GO:0005525; GO:0005737	9	58.8578766674529
GO:0003746; GO:0003924; GO:0005525; GO:0005737	9	58.8578766674529
GO:0003746; GO:0003924; GO:0005525; GO:0005622	9	58.8578766674529
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	22.8403700500563
GO:0004347; GO:0005737; GO:0006094; GO:0006096	3	22.8403700500563
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	22.8403700500563
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	22.8403700500563
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0004347; GO:0005737; GO:0006094; GO:0006096	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0004748; GO:0005524; GO:0006260	1	10.5417092538722
GO:0003677; GO:0003899; GO:0006351; GO:0032549	1	10.5417092538722
GO:0005840; GO:0006412; GO:0042254; GO:0070180	1	10.5417092538722
GO:0005840; GO:0006412; GO:0042254; GO:0070180	1	10.5417092538722
GO:0016853; GO:0031419; GO:0046872	1	10.5417092538722
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	33.3820793039285
GO:0005524; GO:0008233	2	15.8125638808082
GO:0005524; GO:0008233	2	15.8125638808082
GO:0005524; GO:0008233	2	15.8125638808082
GO:0003677; GO:0003899; GO:0006351	2	15.8125638808082
GO:0005524; GO:0008233	2	15.8125638808082
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	15.8125638808082
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	15.8125638808082
GO:0003677; GO:0003899; GO:0006351	2	15.8125638808082
GO:0003677; GO:0003899; GO:0006351	2	15.8125638808082
GO:0003746; GO:0003924; GO:0005525; GO:0005737	10	60.6148282097649
GO:0003746; GO:0003924; GO:0005525; GO:0005622	10	60.6148282097649
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	3	21.0834185077443
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	31.6251277616165
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0005524; GO:0016887	0	4.39237885578007
	0	4.39237885578007
GO:0005524; GO:0015407	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0005524; GO:0008233	0	4.39237885578007
GO:0005524; GO:0008233	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0005524; GO:0016887	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
GO:0005524; GO:0015439; GO:0103115	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0005524; GO:0015439; GO:0103115	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
GO:0005524; GO:0016887	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0005524; GO:0015439; GO:0103115	0	4.39237885578007
GO:0005524; GO:0015439; GO:0103115	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0005524; GO:0005737; GO:0005886; GO:0006605; GO:0017038; GO:0046872; GO:0065002	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0005524; GO:0006457; GO:0051082	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0005524; GO:0006457; GO:0051082	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0005524; GO:0016887	0	4.39237885578007
GO:0005524; GO:0008643; GO:0016887	0	4.39237885578007
GO:0005524; GO:0016887	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0002161; GO:0004827; GO:0005524; GO:0005737; GO:0006433	0	4.39237885578007
	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	4.39237885578007
GO:0004177; GO:0008237; GO:0008270	0	4.39237885578007
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
GO:0004340; GO:0005737; GO:0006096	0	4.39237885578007
GO:0006520; GO:0016639	0	4.39237885578007
GO:0005737; GO:0016149	0	4.39237885578007
